0,0.0157817372547211
1,0.823230671499216
2,1
3,0.832827893490556
4,0.793818688296153
5,0.900468115598036
6,0.0816757625681414
7,0.407034451929284
8,0.424375697864352
9,0.574237519909868
10,0.534029140248307
11,0.653150878056995
12,0.583177598399808
13,0.730276512310437
14,0.589015319736307
15,0.706976598710307
16,0.590946248045533
17,0.776313808838651
18,0.688677741557542
19,0.593861585496611
20,0.734446268708422
