0,0.103215324486441
1,0.000955898817836018
2,0.206286534424902
3,0.188128068126544
4,0.208355329495405
5,0.220968655295492
6,0.360797797071824
7,0.467750409367042
8,0.576779219856228
9,0.676180361804671
10,0.872366775425335
11,0.852268606111082
12,0.897826001704914
13,1
14,0.93946916407171
15,1
16,1
17,1
18,1
19,0.985404179149555
20,1
