0,0.1766264775979
1,0.0343555935642999
2,0.08097747137712
3,0.0751023466574581
4,0.0720686615946484
5,0.0582055338508001
6,0.0486480295695428
7,0.279034899919443
8,0.373974418320237
9,0.533600934782491
10,0.635548878697301
11,0.67040278228801
12,0.793542618292523
13,0.933165278584112
14,1
15,0.926638831209967
16,1
17,1
18,1
19,1
20,0.995413616039785
