0,0.0418041133857898
1,0.0385448139914488
2,0.174592088817518
3,0.203296807787918
4,0.115361212631768
5,0.164644604063069
6,0.153382456134375
7,0.329266714246238
8,0.43225446896766
9,0.565985848674359
10,0.638822226655897
11,0.84700422425932
12,0.782788663924556
13,0.836118477584322
14,0.940576408869851
15,0.98882361806738
16,0.875918719586054
17,1
18,1
19,0.928051879852425
20,0.936856118823498
