0,0.338853196667264
1,0.0293794218104511
2,0.409724301010483
3,0.0959335968129137
4,0.703212759848464
5,0.663306873578176
6,0.368255634340594
7,0.482144340050949
8,0.570810193956826
9,0.62748247193667
10,0.88206204173696
11,0.584284052465321
12,0.651474466001306
13,0.716150299104529
14,1
15,0.709161800264647
16,0.747164202271383
17,0.822158969595334
18,0.873294036225223
19,0.970211829195868
20,0.849135298495604
