0,0.0155553242453484
1,0.128956854826619
2,0.134591727266173
3,0.1168696012326
4,0.00708468265432408
5,0.199547869883677
6,0.0502604152149735
7,0.253413021446899
8,0.388816938202072
9,0.37163023170658
10,0.51679384355936
11,0.713544365971564
12,0.622908280608385
13,0.763718799424079
14,0.789756949181874
15,0.927574731044549
16,0.991717121105477
17,0.989311411613274
18,0.84326463003488
19,0.937164627797852
20,0.96305815425508
