0,0.161638205305653
1,0.0739803546205127
2,0.104435265693628
3,0.187451218822703
4,0.152258451669512
5,0.331674358049309
6,0.271462464617787
7,0.267679302787681
8,0.342466088074535
9,0.41852259300989
10,0.579178665835343
11,0.532160547489667
12,0.725070691303659
13,0.578064674269029
14,0.630416363017137
15,0.620610454210869
16,0.804197608126203
17,0.671855911146915
18,0.796614903818214
19,0.779829945200351
20,0.643352536460581
