0,0.128095724007267
1,0.485386932531981
2,0.208654105574838
3,0.269063321749049
4,0.229756542324205
5,0.539176701691003
6,0.130773715546178
7,0.337969786776948
8,0.395123622769768
9,0.466240240781284
10,0.581955752683679
11,0.636347779583307
12,0.544844819072022
13,0.694915294403816
14,0.651068243155353
15,0.701002125658428
16,0.638098392526361
17,0.654575806187328
18,0.711935365202825
19,0.685112313693484
20,0.698595649443542
