0,0.0379306394111624
1,0.0694476884339315
2,0.171557837019129
3,0.103475757091972
4,0.11116104355131
5,0.111037690416102
6,0
7,0.508121985991558
8,0.590234505776472
9,0.711990491586858
10,0.91475468335209
11,0.944366518455151
12,0.981632725617856
13,0.891986634141975
14,1
15,1
16,1
17,1
18,0.947180462173108
19,1
20,0.933555748932425
