0,0.268429301763828
1,0.456573517121664
2,0.435483425892136
3,0.186669488438575
4,0.408843654914223
5,0.533954344907264
6,0.263890134596509
7,0.352666918844658
8,0.614792303610094
9,0.560089774576682
10,0.517938968869054
11,0.841412719130219
12,0.886092194563896
13,0.788426192065102
14,0.785407971430993
15,1
16,0.698580402899892
17,0.886094847561617
18,0.740018439900619
19,0.711021080025037
20,0.722124997485288
