0,0
1,0.442335949993105
2,0.675945204443465
3,0.694243654193023
4,0.559237137044796
5,0.401732313225379
6,0.555082671154698
7,0.120610630067847
8,0.224670843957705
9,0.227563444011252
10,0.307074200227177
11,0.498868990639254
12,0.708642696041686
13,0.851552304248344
14,0.73969834753445
15,0.804992499005214
16,0.961673810511174
17,0.949985517979223
18,0.818675169272513
19,0.951144509647145
20,1
