0,0.189844808459637
1,0.211045514691739
2,0.534843787628398
3,0.426259253881214
4,0.460782518949626
5,0.28033957936497
6,0.442853951584211
7,0.432364513941533
8,0.575698703190732
9,0.625164606639999
10,0.524531824187111
11,0.652125314908503
12,0.738100957054696
13,0.745258529038275
14,0.716888327448784
15,0.778546276047173
16,0.783956152301508
17,0.715417305203863
18,0.78095808294635
19,0.802363289859205
20,0.676371328483892
