0,0.0735006690958735
1,0.415255669614463
2,0.230865394117408
3,0.393108092796902
4,0.304322059646625
5,0.279602743527724
6,0.334449795804905
7,0.270563692913122
8,0.198199171825295
9,0.210876611847164
10,0.156254310881401
11,0.477146682115242
12,0.44350369373816
13,0.643239033207006
14,0.558797891947046
15,0.716894326751755
16,0.827121716648571
17,0.896396517979607
18,0.744021784685047
19,0.835392413715818
20,0.987970414840501
