0,0.0975710532778974
1,0.153781519686167
2,0.282170951973775
3,0.191891630637953
4,0.181495099650511
5,0.367451630139326
6,0.22623320384798
7,0.511914712089456
8,0.533789893904858
9,0.689432421222268
10,0.590420898329741
11,0.641053307636002
12,0.822217959114465
13,0.745179822325999
14,0.736932840509416
15,0.721031292913186
16,0.769198705494333
17,0.702306084111985
18,0.8458895635914
19,0.818013013259732
20,0.785789755917462
