0,0
1,0.467156976158946
2,0.3149257961118
3,0.621773749915145
4,0.394999933603755
5,0.377020661969861
6,0.463053001388699
7,0.262688012036199
8,0.477574341377426
9,0.570049357143973
10,0.679517894713115
11,0.825324647077482
12,0.780767709338437
13,0.710899793942382
14,0.759078699927158
15,0.835319144823497
16,0.732943820435265
17,0.776408319876422
18,0.758779856219871
19,1
20,0.788817367222963
