0,0.264180799910582
1,0.0558794319182993
2,0.188183060144918
3,0.160003044386397
4,0.293089283015313
5,0.11692603863713
6,0.338353193169909
7,0.113866607102904
8,0.186481392945889
9,0.29067753329881
10,0.457780457225881
11,0.675085434343181
12,0.723080680459733
13,0.936963052330679
14,0.798067795092776
15,0.817598078181805
16,0.971187294474803
17,1
18,1
19,1
20,0.943048021005331
