0,0.0581003061422551
1,0.455579318925195
2,0.502626604864469
3,0.349039375274971
4,0.28335062554511
5,0.49503498670755
6,0.504829400180684
7,0.175964309313695
8,0.160415700477944
9,0.269706559963071
10,0.20929191870302
11,0.481354062471997
12,0.431814786436442
13,0.551996660255354
14,0.667649233400038
15,0.648008239815098
16,0.602189700817302
17,0.813291115041094
18,0.689287211439684
19,0.913734288132693
20,0.71922890656931
