0,0.305646788128502
1,0.275508248798676
2,0.118174236671752
3,0.572119155193302
4,0.556249612672072
5,0.266237105201452
6,0.498118119079796
7,0.520194953964277
8,0.637713320528292
9,0.891095303935284
10,1
11,0.963514642392431
12,0.957959830825796
13,0.964936662821409
14,0.993195174756973
15,0.818587769270268
16,1
17,0.931801009247565
18,0.92301615775942
19,1
20,0.764440352823313
