0,0.108862088093797
1,0.11491190323874
2,0.207563504392099
3,0.0809935347068444
4,0.291624714012993
5,0.236105986555442
6,0.343682750252518
7,0.554819155650001
8,0.683226311381517
9,0.666299649389936
10,0.775943446530882
11,0.87735203015435
12,0.791435124947163
13,0.911260784502293
14,0.995505447796151
15,0.864674883278723
16,0.866700388866786
17,0.876562323898202
18,0.960642339023454
19,1
20,0.886848183689662
