0,0.160531210733741
1,0.17510982098341
2,0.208921546077933
3,0.189731532730762
4,0.199036737180983
5,0.13922083786339
6,0.190675549874336
7,0.196328840450103
8,0.295923664975805
9,0.454027184072438
10,0.530158295883476
11,0.743586034934968
12,0.740271353780188
13,0.78167469747626
14,0.898225220406284
15,0.929981594764286
16,0.936966458905841
17,0.959386883223681
18,1
19,1
20,0.981973732634325
