0,0
1,0.225464963961735
2,0.340042636070601
3,0.545006395432857
4,0.255156811839899
5,0.239338853053179
6,0.368321706690519
7,0.14485849404091
8,0.189685042449474
9,0.0164509241809009
10,0.0453925479485921
11,0.129983406709388
12,0.31523492304013
13,0.291393120154377
14,0.372400560520792
15,0.416345576909281
16,0.574895785652448
17,0.461819800711775
18,0.733851345801345
19,0.652940773327386
20,0.633418111478774
