0,0.0421743196132437
1,0
2,0.0901200472114029
3,0.0972679680035196
4,0.164729173991895
5,0.294394796649207
6,0.235014947981511
7,0.339179606276808
8,0.386321652326111
9,0.605074176130194
10,0.689218585770493
11,0.677603364512658
12,0.841607091497834
13,0.765771430753617
14,0.753748777775846
15,0.82930186046704
16,0.754710122664617
17,0.887366367058481
18,0.859723633448999
19,0.802917119315593
20,0.816136273175582
