0,0.208648835670304
1,0.370235145680148
2,0.389593266783815
3,0.190288072631856
4,0.361107547697264
5,0.434447257375697
6,0.445060971486242
7,0.626882888419482
8,0.583017786360275
9,0.882615952303184
10,0.944077297615167
11,0.96176753453012
12,0.990874737810404
13,0.946585477090288
14,0.961410799357764
15,0.788994045084286
16,0.953807507599399
17,0.814907280157849
18,1
19,1
20,0.774728179368295
