0,0.23173456585004
1,0.130381898694789
2,0.332028721093523
3,0.27207429345114
4,0.308404928809254
5,0.059927591908923
6,0.137028688272921
7,0.205788704393785
8,0.284901460330585
9,0.247463327607782
10,0.186530628581939
11,0.343558929831652
12,0.579763607084589
13,0.672319075732599
14,0.690332758735012
15,0.692076962004806
16,0.612372838538125
17,0.812218634289646
18,0.801270834090555
19,0.685433649273202
20,0.92975618852891
