0,0
1,0.478662189106571
2,0.177591715378336
3,0.3423254384774
4,0.3470755468054
5,0.271187257605809
6,0.423135685433723
7,0.365142347128637
8,0.469488569835552
9,0.470839954674594
10,0.64255159735915
11,0.727537775690088
12,0.80967077546529
13,0.761582041589127
14,0.81087142121569
15,0.771914187416759
16,0.858886895336422
17,0.750625266371727
18,0.877664468116293
19,0.808233666208701
20,0.840808722515645
