0,0.0348971537544656
1,0.245172126130077
2,0.371957802309251
3,0.374280867988633
4,0.218552548893384
5,0.150203190160624
6,0.165057356141578
7,0.360378262353252
8,0.511342021984189
9,0.575716042649375
10,0.660658574236913
11,0.712689776599211
12,0.740502765924345
13,0.707695258013395
14,0.773128424682801
15,0.751640433378365
16,0.831669179361433
17,0.558188135912507
18,0.602291643315981
19,0.717600772040335
20,0.84330445959394
