0,0.115668903619012
1,0.108177449676038
2,0.257974851304995
3,0.08631582447535
4,0.12271774908295
5,0.201812402576228
6,0.122861470265447
7,0.188388141853833
8,0.413945812597837
9,0.234273206601988
10,0.565807545019442
11,0.512097416010646
12,0.42458336455301
13,0.719838770597767
14,0.527591401779056
15,0.770080256616522
16,0.648257249329039
17,0.766332415670006
18,0.593088055952491
19,0.726212311752225
20,0.758152760982565
