0,0.108729513500977
1,0.262179319343149
2,0.237947228418024
3,0.495124345520177
4,0.406940422991721
5,0.133145952249041
6,0.445995925389807
7,0.417083923236644
8,0.570145942864765
9,0.718839793253445
10,0.709053422279989
11,0.896690790962649
12,0.977135931386464
13,0.969882964298275
14,1
15,1
16,1
17,1
18,1
19,1
20,1
