0,0.0607824686496122
1,0.154826628407961
2,0.130897848932776
3,0.284724070597176
4,0.357256864650652
5,0.305613213674042
6,0.30534923045378
7,0.623577046925024
8,0.844900283268848
9,0.91870654782025
10,0.836369728025395
11,1
12,0.910586816698568
13,1
14,0.986745709683441
15,1
16,1
17,1
18,0.993528277143076
19,1
20,1
