0,0.0837803522480918
1,0.387231066972711
2,0.451698528782479
3,0.251822883501771
4,0.513325260075354
5,0.35282782016981
6,0.174888974347874
7,0.0393405431216482
8,0.246319424409089
9,0.300651925582932
10,0.407018335436211
11,0.258429416078642
12,0.462235356356976
13,0.645754164425197
14,0.580040990281499
15,0.657384154690692
16,0.734832734084044
17,0.733765893529564
18,0.704586183848797
19,0.738358252237025
20,0.698538422521503
