0,0.132796790061487
1,0.153937874710718
2,0.139468104767996
3,0.147070846944404
4,0.0820992026322298
5,0.233810828855441
6,0.124288341628136
7,0.149154439574752
8,0.390435184911314
9,0.38440218920189
10,0.546813508081074
11,0.51429348696693
12,0.6727452684229
13,0.59220823176288
14,0.696628878021061
15,0.818758917788144
16,0.907594462937763
17,0.782796030596903
18,0.942752585905894
19,0.785844760077857
20,0.842312269511194
