0,0.174155781111917
1,1
2,0.339689709700517
3,1
4,0.977337099485448
5,0.205339612468462
6,0.94948286192339
7,0.511285286601621
8,0.448751581154737
9,0.518633337713878
10,0.653756942158562
11,0.689174615364894
12,0.636835372892036
13,0.727774741740116
14,0.844506336996526
15,0.72788510318633
16,0.777670061853596
17,0.846442468525668
18,0.768692832527758
19,0.747458970373554
20,0.7840258567872
