0,0.226560480486205
1,0.714236505168398
2,0.410944059605527
3,0.432536754339887
4,0.763254729705752
5,0.665971357456371
6,0.563666383660649
7,0.472705582537781
8,0.698347221097408
9,0.651789156646234
10,0.796308939344265
11,0.921936267981097
12,0.858711248929047
13,1
14,0.937570654449842
15,1
16,1
17,1
18,0.993057458975354
19,0.984102566424946
20,0.913443638551925
