0,0.131950432984911
1,1
2,0.423756916244192
3,0.511818225556992
4,0.677922096582127
5,1
6,0.0776729838045689
7,0.363290842538175
8,0.52745892575144
9,0.470808494200102
10,0.651257928524631
11,0.63529639263196
12,0.753156957708717
13,0.749861097271681
14,0.803112382750209
15,0.805217005564933
16,0.740523169154914
17,0.757361484287926
18,0.668709482192971
19,0.670577450376096
20,0.743345506432431
