0,0.187232679070501
1,0.329382128924294
2,0.388032332090827
3,0.230795799225443
4,0.277879270730692
5,0.182024182458409
6,0.388117818565053
7,0.586281804030465
8,0.779126087013333
9,0.684300779079397
10,0.911254000771896
11,1
12,0.9405510692721
13,1
14,0.94464565524589
15,0.87023701818793
16,0.987754928392238
17,0.873900809139266
18,0.976756512167347
19,1
20,0.971382374595017
