0,0.180529060093184
1,0.529086948420571
2,0.557500004987828
3,0.698312517382343
4,0.394880048512216
5,0.529695427549253
6,0.439839727879162
7,0.0943079953003318
8,0.383361078971165
9,0.438601196456295
10,0.53301136376782
11,0.560516919374453
12,0.53679707557153
13,0.658762716444836
14,0.72647850092658
15,0.925809914956522
16,0.871403760561954
17,1
18,0.85642622001424
19,0.963264071939206
20,1
