0,0.0887147122314333
1,0.13526580297072
2,0.107940789834525
3,0.0931979548896957
4,0.182816105754639
5,0.137711915699645
6,0.138822117356898
7,0.479278926318736
8,0.628059069867507
9,0.747937946390173
10,0.897720466740483
11,0.839922710125524
12,0.94442848920389
13,1
14,1
15,0.927960937257451
16,0.943895674326259
17,1
18,0.99079415860088
19,0.960002102652204
20,0.972711164347155
