0,0.10911181630728
1,0.531919768400788
2,0.258735589393443
3,0.484200070619766
4,0.333214344204869
5,0.216597795549032
6,0.244060221960173
7,0.661434219866663
8,0.570915229038086
9,0.900808428545441
10,0.943580163879344
11,0.879740339855865
12,0.915719448256328
13,0.960698261748625
14,1
15,1
16,1
17,1
18,1
19,0.996517866890801
20,1
