0,0
1,0.374199117831988
2,0.323784040931045
3,0.321878130770916
4,0.259526995275846
5,0.291432040616649
6,0.320691252362738
7,0.340381735565174
8,0.268494818311571
9,0.531473949306248
10,0.600097558776484
11,0.601057626022669
12,0.708336288085682
13,0.843342262798075
14,0.642952661429313
15,0.825987408853083
16,0.843729195019203
17,0.737350404753668
18,0.82901450840092
19,0.899512182969193
20,0.939179929011851
