0,0.117949147852438
1,0.184322442976941
2,0.521750508549873
3,0.3091431071571
4,0.251711432209407
5,0.545600315671519
6,0.418639780574677
7,0.557098429737065
8,0.607747045905476
9,0.708349868864144
10,0.577163760300042
11,0.656228555317594
12,0.655859473107446
13,0.921892876692944
14,0.89071845455365
15,0.868351508836941
16,0.734425065906398
17,0.843705345212411
18,0.926366896450126
19,1
20,0.836835048641102
