0,0.225090092001961
1,0.260235571827875
2,0.113608552926115
3,0.313953275395589
4,0.399093550100768
5,0.0755915521539545
6,0.259657181836119
7,0.279987848915372
8,0.48778274432629
9,0.598611536774177
10,0.645148375261261
11,0.768000636202799
12,0.734173494069465
13,0.907784044925726
14,0.896056997562622
15,1
16,0.839872143565058
17,1
18,0.998356623721039
19,0.860632172623151
20,0.988613610885807
