0,0.0864409648378441
1,0.492818768226429
2,0.359112978924894
3,0.586771024168791
4,0.737968039818509
5,0.755726293406566
6,0.472448654172001
7,0.574079483377346
8,0.677735598627795
9,0.716021460388761
10,0.968702858418673
11,1
12,1
13,0.985665455389606
14,1
15,1
16,1
17,1
18,1
19,1
20,1
