0,0.115717380699979
1,0.250728787914767
2,0.283919034914335
3,0.219707072074689
4,0.164442227887579
5,0.21313533730578
6,0.414201492335592
7,0.553731067024772
8,0.632481619078582
9,0.573280965952751
10,0.571490252176543
11,0.760810710441292
12,0.653607671881125
13,0.677816317899794
14,0.848104257967017
15,0.747106386465572
16,0.773105919990883
17,0.692448059254259
18,0.848755382903347
19,0.825274242243515
20,0.697575921344927
