0,0.0989966446110031
1,0.621342301970744
2,0.418631937575979
3,0.594557515144958
4,0.585714064941071
5,0.532924118906128
6,0.379277660220995
7,0.566285580153288
8,0.504940296616625
9,0.796535268594369
10,0.630822373544431
11,0.839462332166405
12,0.807773794362538
13,0.95956349359626
14,0.904736769182271
15,0.941102725743748
16,0.835956435075328
17,0.990131953847397
18,1
19,1
20,0.877981744806581
