0,0
1,0.541510568532568
2,0.343705480614811
3,0.555261426982455
4,0.412621858484727
5,0.35255687139719
6,0.618110730807545
7,0.0816077269201412
8,0.121547826551084
9,0.196963696356263
10,0.118731021407841
11,0.386916945466037
12,0.562299405297091
13,0.542282488960689
14,0.665771267773058
15,0.67032519845093
16,0.905604335382588
17,1
18,1
19,1
20,0.971783094112273
