0,0.0929611747902299
1,0.453975556820064
2,0.381890708011118
3,0.572122569472711
4,0.611294352838176
5,0.3638848957434
6,0.354960117534105
7,0.171202186308642
8,0.250924831805561
9,0.347548032758178
10,0.321977950767903
11,0.512589087396183
12,0.669672901224128
13,0.745615607999307
14,0.754323113793584
15,0.730718983300909
16,0.774312376941764
17,0.741850929625321
18,0.935307717028139
19,0.754468616763576
20,0.77889643303325
