0,0.0612954221795696
1,0.293887161660193
2,0.451812789908815
3,0.261847927641105
4,0.341779513940424
5,0.496461018256796
6,0.321921233566345
7,0.168674077295011
8,0.205175591044371
9,0.357337102242312
10,0.529854207620174
11,0.747615674821762
12,0.616448691228086
13,0.651069183518973
14,0.833804968653361
15,0.768463972286362
16,0.932324913281597
17,0.90577979054555
18,0.712364639042799
19,0.978222570251276
20,0.858048074401862
