0,0.0781627586397529
1,0.267921268383737
2,0.440697252837603
3,0.465523637909811
4,0.523043216773064
5,0.445691770197923
6,0.523010114051581
7,0.371499863657392
8,0.358144994619212
9,0.440914041096856
10,0.643105347309692
11,0.626308606758304
12,0.837311118149029
13,0.608446630358682
14,0.664559075018745
15,0.805637476908853
16,0.690946147789997
17,0.801660673161678
18,0.923891157359154
19,0.75654355434924
20,0.87247107540308
